,loss,val_loss
700,0.12329345941543579,0.12509138882160187
701,0.12312721461057663,0.12087059766054153
702,0.12313484400510788,0.122336745262146
703,0.12345362454652786,0.12024884670972824
704,0.12243890017271042,0.1243860051035881
705,0.12638407945632935,0.12401566654443741
706,0.12317006289958954,0.1324469894170761
707,0.12431632727384567,0.12275220453739166
708,0.12351208180189133,0.12365997582674026
709,0.12395364046096802,0.12730948626995087
710,0.12331758439540863,0.12177537381649017
711,0.12396668642759323,0.11960162967443466
712,0.12406207621097565,0.1257905811071396
713,0.12335342168807983,0.123259998857975
714,0.12277336418628693,0.12527449429035187
715,0.1236020028591156,0.12970076501369476
716,0.12275046855211258,0.12172660231590271
717,0.12300504744052887,0.12120141088962555
718,0.12295424193143845,0.12787553668022156
719,0.12216704338788986,0.12325602024793625
720,0.12439039349555969,0.1312132626771927
721,0.12366248667240143,0.12221236526966095
722,0.12353967130184174,0.12363943457603455
723,0.1217975988984108,0.1228519082069397
724,0.12285639345645905,0.12597987055778503
725,0.12534156441688538,0.1245843768119812
726,0.12410997599363327,0.12455762922763824
727,0.12365105003118515,0.12188035249710083
728,0.12274940311908722,0.13234178721904755
729,0.12266989797353745,0.12538154423236847
730,0.12358733266592026,0.1197858452796936
731,0.12194707244634628,0.12301835417747498
732,0.12292441725730896,0.12719416618347168
733,0.12333392351865768,0.12486685067415237
734,0.12279519438743591,0.1286076307296753
735,0.12462244927883148,0.12042150646448135
736,0.12299617379903793,0.12195902317762375
737,0.12405947595834732,0.12180846929550171
738,0.1254245638847351,0.12357331812381744
739,0.12349272519350052,0.12322711944580078
740,0.12373585999011993,0.12059787660837173
741,0.12163414806127548,0.1246524453163147
742,0.12474086135625839,0.12611261010169983
743,0.12292777746915817,0.12365420162677765
744,0.12382140010595322,0.12495321035385132
745,0.12295562028884888,0.12318908423185349
746,0.12363728880882263,0.1224045380949974
747,0.12384030967950821,0.12345056980848312
748,0.12212944775819778,0.12352479994297028
749,0.12358330935239792,0.12055109441280365
750,0.12457038462162018,0.12163811177015305
751,0.12476101517677307,0.13006772100925446
752,0.12357190996408463,0.1251719743013382
753,0.1240580826997757,0.12636959552764893
754,0.12348919361829758,0.12223219126462936
755,0.125520259141922,0.12530410289764404
756,0.12350709736347198,0.12312692403793335
757,0.12223829329013824,0.12302665412425995
758,0.12310618907213211,0.12524902820587158
759,0.12385370582342148,0.12567339837551117
760,0.12473102658987045,0.12504269182682037
761,0.12281487882137299,0.11937332153320312
762,0.12391770631074905,0.1262585073709488
763,0.1230897307395935,0.12216466665267944
764,0.12347503751516342,0.12190036475658417
765,0.12309679388999939,0.12177056074142456
766,0.1233421117067337,0.1286195069551468
767,0.12415360659360886,0.12389227747917175
768,0.12383468449115753,0.12257445603609085
769,0.12306614220142365,0.12446777522563934
770,0.1217217817902565,0.12587912380695343
771,0.12318523228168488,0.13843587040901184
772,0.12333877384662628,0.12186045944690704
773,0.12285315245389938,0.12249755859375
774,0.12369387596845627,0.12444429099559784
775,0.12373152375221252,0.12117218971252441
776,0.12305080890655518,0.12854361534118652
777,0.124199278652668,0.1225716695189476
778,0.12316367775201797,0.12082740664482117
779,0.12280192226171494,0.12374615669250488
780,0.12248368561267853,0.12639892101287842
781,0.12414885312318802,0.12543125450611115
782,0.12356984615325928,0.12458407133817673
783,0.1235848069190979,0.12448668479919434
784,0.12299670279026031,0.12400398403406143
785,0.12304207682609558,0.12065055966377258
786,0.12474402040243149,0.12323595583438873
787,0.12418774515390396,0.12658454477787018
788,0.12467408180236816,0.12575769424438477
789,0.12373895198106766,0.12786585092544556
790,0.12296873331069946,0.12235044687986374
791,0.12454991787672043,0.12396563589572906
792,0.12330237776041031,0.1264752596616745
793,0.12340682744979858,0.1244703009724617
794,0.1232401505112648,0.12891221046447754
795,0.12426092475652695,0.12572234869003296
796,0.12227170914411545,0.12958718836307526
797,0.1236368790268898,0.12633025646209717
798,0.12488650530576706,0.12226693332195282
799,0.12372762709856033,0.1262183040380478
800,0.12344199419021606,0.1223411038517952
801,0.12343458086252213,0.12152184545993805
802,0.12233031541109085,0.12262167781591415
803,0.12392058223485947,0.12153835594654083
804,0.12280017137527466,0.12046530842781067
805,0.12315285950899124,0.1230248436331749
806,0.12405779957771301,0.12293905019760132
807,0.12224747985601425,0.12520670890808105
808,0.12230395525693893,0.12436427921056747
809,0.1231590136885643,0.12392161786556244
810,0.1240348294377327,0.12446630001068115
811,0.12396490573883057,0.12294574081897736
812,0.12224246561527252,0.12487027049064636
813,0.12377170473337173,0.1239907443523407
814,0.12550334632396698,0.12360881268978119
815,0.12359936535358429,0.1302444189786911
816,0.12296787649393082,0.12078632414340973
817,0.1241815909743309,0.12291543930768967
818,0.12305945158004761,0.12513373792171478
819,0.12277508527040482,0.1222754642367363
820,0.1221543401479721,0.1219141036272049
821,0.122263103723526,0.12135644257068634
822,0.12444333732128143,0.12578168511390686
823,0.12272340804338455,0.12324418872594833
824,0.12277115881443024,0.12564420700073242
825,0.12430275231599808,0.12758521735668182
826,0.12315671890974045,0.12519124150276184
827,0.12343419343233109,0.12011313438415527
828,0.12404404580593109,0.13001221418380737
829,0.12265919148921967,0.12346918880939484
830,0.12306536734104156,0.12248680740594864
831,0.12324747443199158,0.1242387518286705
832,0.12328357994556427,0.12197082489728928
833,0.12239464372396469,0.12356775999069214
834,0.12358222156763077,0.12621620297431946
835,0.12355879694223404,0.12234295904636383
836,0.12395187467336655,0.12490715086460114
837,0.12339740246534348,0.12594379484653473
838,0.12415194511413574,0.12307905405759811
839,0.12284412980079651,0.12082924693822861
840,0.12301599979400635,0.1214662566781044
841,0.12277355045080185,0.126765176653862
842,0.12463299930095673,0.12214040011167526
843,0.12325438112020493,0.12263113260269165
844,0.12379474192857742,0.12378186732530594
845,0.1242518499493599,0.12355472147464752
846,0.12357168644666672,0.12441651523113251
847,0.12450098991394043,0.12219587713479996
848,0.12457018345594406,0.13645534217357635
849,0.12283940613269806,0.1215585395693779
850,0.12267851084470749,0.1288723200559616
851,0.12420918792486191,0.12481805682182312
852,0.12315049022436142,0.12354699522256851
853,0.12422224134206772,0.12471536546945572
854,0.12410686910152435,0.12434116005897522
855,0.12385369092226028,0.12726576626300812
856,0.12395200878381729,0.12094751000404358
857,0.1229056566953659,0.12784375250339508
858,0.12354327738285065,0.12014009803533554
859,0.12355060875415802,0.12600202858448029
860,0.12320262938737869,0.12122847884893417
861,0.1232399269938469,0.12484720349311829
862,0.12242685258388519,0.12699151039123535
863,0.12151430547237396,0.12346015870571136
864,0.12392709404230118,0.12135050445795059
865,0.12245729565620422,0.12566803395748138
866,0.12296861410140991,0.12284073233604431
867,0.12297116219997406,0.12384706735610962
868,0.12359629571437836,0.12444781512022018
869,0.12239299714565277,0.12087027728557587
870,0.12336087226867676,0.12232843786478043
871,0.12352548539638519,0.12351810187101364
872,0.12319625169038773,0.1253131777048111
873,0.12311027944087982,0.12495210766792297
874,0.12450610101222992,0.12095083296298981
875,0.12238390743732452,0.1260867416858673
876,0.1242847815155983,0.12363293021917343
877,0.12327255308628082,0.1282636523246765
878,0.12397120147943497,0.12587419152259827
879,0.122782401740551,0.1205158457159996
880,0.12410306930541992,0.1266564279794693
881,0.12355376034975052,0.12263253331184387
882,0.12368645519018173,0.12395787984132767
883,0.12314294278621674,0.12288298457860947
884,0.1221584677696228,0.1310662031173706
885,0.1242881640791893,0.12221229076385498
886,0.12197288125753403,0.1292962282896042
887,0.1248331293463707,0.1207822933793068
888,0.12348897010087967,0.12570197880268097
889,0.1227072924375534,0.12154357880353928
890,0.12247461825609207,0.12037289887666702
891,0.12369520962238312,0.12352157384157181
892,0.12256990373134613,0.12785732746124268
893,0.12322747707366943,0.12266609817743301
894,0.1227545291185379,0.121098592877388
895,0.12331065535545349,0.12081579864025116
896,0.12348252534866333,0.12268748134374619
897,0.12252117693424225,0.13142316043376923
898,0.12440244853496552,0.1225510761141777
899,0.12255848944187164,0.1235162690281868
900,0.12302322685718536,0.124772809445858
901,0.12258189171552658,0.1207452043890953
902,0.12228619307279587,0.12864118814468384
903,0.12206483632326126,0.1270240992307663
904,0.12362542748451233,0.1237882450222969
905,0.12415731698274612,0.1269729882478714
906,0.12548448145389557,0.12356188893318176
907,0.12413522601127625,0.12218217551708221
908,0.12234678119421005,0.12100309133529663
909,0.12297838181257248,0.12210533022880554
910,0.12409621477127075,0.12909919023513794
911,0.1236303299665451,0.12505897879600525
912,0.12143019586801529,0.12102852016687393
913,0.12356453388929367,0.12174450606107712
914,0.12255562096834183,0.1228461042046547
915,0.12319501489400864,0.12900783121585846
916,0.12338817119598389,0.1208273321390152
917,0.12264098972082138,0.12036634981632233
918,0.12307831645011902,0.12211710214614868
919,0.12258147448301315,0.12484534084796906
920,0.1232709139585495,0.1232164055109024
921,0.1241399422287941,0.12225576490163803
922,0.12345223873853683,0.12282751500606537
923,0.1240488812327385,0.12527494132518768
924,0.12465836852788925,0.12091163545846939
925,0.12282675504684448,0.12035083025693893
926,0.12393099814653397,0.1244598850607872
927,0.12264859676361084,0.12219145148992538
928,0.12354539334774017,0.12414667010307312
929,0.1235307902097702,0.1325976848602295
930,0.12350291013717651,0.12282257527112961
931,0.12266555428504944,0.12142889201641083
932,0.1219543069601059,0.12284909933805466
933,0.12293944507837296,0.12093021720647812
934,0.12254395335912704,0.1221843883395195
935,0.12288320809602737,0.12940478324890137
936,0.12316060066223145,0.12311919033527374
937,0.12352399528026581,0.12210569530725479
938,0.12306829541921616,0.13145926594734192
939,0.12416363507509232,0.12236638367176056
940,0.12146744877099991,0.125596821308136
941,0.12335115671157837,0.12380269169807434
942,0.12437672913074493,0.1215636134147644
943,0.1245163083076477,0.1348651498556137
944,0.12410299479961395,0.12394119799137115
945,0.12316287308931351,0.12252755463123322
946,0.12277873605489731,0.1235312819480896
947,0.1231636181473732,0.12280722707509995
948,0.12246711552143097,0.12219177186489105
949,0.12283399701118469,0.12917762994766235
950,0.12300340831279755,0.12466438114643097
951,0.12296749651432037,0.13041481375694275
952,0.12327118963003159,0.12845894694328308
953,0.12358410656452179,0.12263008952140808
954,0.12266605347394943,0.12159575521945953
955,0.12371497601270676,0.12929460406303406
956,0.1228717565536499,0.1259169578552246
957,0.12243777513504028,0.1234779879450798
958,0.12257105857133865,0.1288684457540512
959,0.12361222505569458,0.12375546991825104
960,0.12316028773784637,0.12366252392530441
961,0.12287587672472,0.1249811202287674
962,0.12324051558971405,0.12167563289403915
963,0.12310940772294998,0.13270169496536255
964,0.12293944507837296,0.12560614943504333
965,0.12314165383577347,0.12118963152170181
966,0.12330131977796555,0.12300869822502136
967,0.12266506254673004,0.12434428185224533
968,0.12314658612012863,0.12148565798997879
969,0.12368562817573547,0.11998305469751358
970,0.12261401116847992,0.12819696962833405
971,0.12284915149211884,0.12121453881263733
972,0.12301567941904068,0.12186117470264435
973,0.12315942347049713,0.12345287948846817
974,0.12362748384475708,0.12691451609134674
975,0.12356400489807129,0.13084307312965393
976,0.12235566228628159,0.12943382561206818
977,0.12483878433704376,0.12445057183504105
978,0.12415822595357895,0.1281738132238388
979,0.1229245513677597,0.12459374964237213
980,0.12407859414815903,0.12608161568641663
981,0.12365277111530304,0.1268777996301651
982,0.12309897691011429,0.12963218986988068
983,0.12258902937173843,0.12314064800739288
984,0.12292393296957016,0.1361463963985443
985,0.1226457729935646,0.12400253862142563
986,0.12378007173538208,0.1240953579545021
987,0.12345225363969803,0.12135133147239685
988,0.12277355045080185,0.12229335308074951
989,0.12375690788030624,0.12188959866762161
990,0.1234118863940239,0.12243512272834778
991,0.1233329027891159,0.12401456385850906
992,0.1227605789899826,0.12590040266513824
993,0.123452328145504,0.12648986279964447
994,0.12485698610544205,0.1343689262866974
995,0.12351109832525253,0.130562424659729
996,0.12317297607660294,0.12531879544258118
997,0.12439055740833282,0.12502598762512207
998,0.12369011342525482,0.12061099708080292
999,0.12323670089244843,0.12150724232196808
1000,0.12269801646471024,0.12143651396036148
1001,0.12246554344892502,0.12514430284500122
1002,0.12327966094017029,0.13000193238258362
1003,0.12394250184297562,0.1237642839550972
1004,0.12451925873756409,0.1260698139667511
1005,0.12372096627950668,0.1302081197500229
1006,0.12465740740299225,0.12561798095703125
1007,0.12275578826665878,0.12240705639123917
1008,0.1242687851190567,0.13544604182243347
1009,0.12210141122341156,0.12282824516296387
1010,0.12335824221372604,0.12059114128351212
1011,0.12347868829965591,0.1260053962469101
